2.800000,-2.600000,-2.002580
2.900000,-2.600000,-2.067650
3.000000,-2.600000,-2.131991
3.100000,-2.600000,-2.195572
3.200000,-2.600000,-2.258372
3.300000,-2.600000,-2.320375
3.400000,-2.600000,-2.381575
3.500000,-2.600000,-2.441968
3.600000,-2.600000,-2.501554
3.700000,-2.600000,-2.560338
3.800000,-2.600000,-2.618326
3.900000,-2.600000,-2.675526
4.000000,-2.600000,-2.731948
4.100000,-2.600000,-2.787604
4.200000,-2.600000,-2.842505
4.300000,-2.600000,-2.896665
4.400000,-2.600000,-2.950096
4.500000,-2.600000,-3.002812
4.600000,-2.600000,-3.054828
4.700000,-2.600000,-3.106156
4.800000,-2.600000,-3.156811
4.900000,-2.600000,-3.206807
5.000000,-2.600000,-3.256158
-5.000000,-2.500000,-0.557736
-4.900000,-2.500000,-0.559504
-4.800000,-2.500000,-0.556900
-4.700000,-2.500000,-0.545672
-4.600000,-2.500000,-0.525768
-4.500000,-2.500000,-0.497894
-4.400000,-2.500000,-0.462788
-4.300000,-2.500000,-0.421067
-4.200000,-2.500000,-0.373207
-4.100000,-2.500000,-0.319563
-4.000000,-2.500000,-0.260382
-3.900000,-2.500000,-0.195824
-3.800000,-2.500000,-0.125975
-3.700000,-2.500000,-0.050857
-3.600000,-2.500000,0.029566
-3.500000,-2.500000,0.115385
-3.400000,-2.500000,0.206741
-3.300000,-2.500000,0.303826
-3.200000,-2.500000,0.406884
-3.100000,-2.500000,0.516214
-3.000000,-2.500000,0.632177
-2.900000,-2.500000,0.755195
-2.800000,-2.500000,0.885767
-2.700000,-2.500000,1.024476
-2.600000,-2.500000,1.172003
-2.500000,-2.500000,1.329144
-2.400000,-2.500000,1.496835
-2.300000,-2.500000,1.676177
-2.200000,-2.500000,1.868473
-2.100000,-2.500000,2.075280
-2.000000,-2.500000,2.298468
-1.900000,-2.500000,2.540312
-1.800000,-2.500000,2.803601
-1.700000,-2.500000,3.091814
-1.600000,-2.500000,3.409345
-1.500000,-2.500000,3.761866
-1.400000,-2.500000,4.156856
-1.300000,-2.500000,4.604483
-1.200000,-2.500000,5.119116
-1.100000,-2.500000,5.722210
-1.000000,-2.500000,6.448681
-0.900000,-2.500000,7.364887
-0.800000,-2.500000,8.649923
-0.700000,-2.500000,12.380706
-0.600000,-2.500000,-nan
-0.500000,-2.500000,-nan
-0.400000,-2.500000,-nan
-0.300000,-2.500000,-nan
-0.200000,-2.500000,-nan
-0.100000,-2.500000,-144.732298
-0.000000,-2.500000,-36.163534
0.100000,-2.500000,-6.822095
0.200000,-2.500000,-3.460778
0.300000,-2.500000,-2.060558
0.400000,-2.500000,-1.364578
0.500000,-2.500000,-0.996051
0.600000,-2.500000,-0.801877
0.700000,-2.500000,-0.708795
0.800000,-2.500000,-0.677812
0.900000,-2.500000,-0.686538
1.000000,-2.500000,-0.721373
1.100000,-2.500000,-0.773685
1.200000,-2.500000,-0.837804
1.300000,-2.500000,-0.909901
1.400000,-2.500000,-0.987332
1.500000,-2.500000,-1.068237
1.600000,-2.500000,-1.151290
1.700000,-2.500000,-1.235537
1.800000,-2.500000,-1.320282
1.900000,-2.500000,-1.405017
2.000000,-2.500000,-1.489372
2.100000,-2.500000,-1.573075
2.200000,-2.500000,-1.655927
2.300000,-2.500000,-1.737787
2.400000,-2.500000,-1.818555
2.500000,-2.500000,-1.898161
2.600000,-2.500000,-1.976562
2.700000,-2.500000,-2.053730
2.800000,-2.500000,-2.129653
2.900000,-2.500000,-2.204329
3.000000,-2.500000,-2.277764
3.100000,-2.500000,-2.349971
3.200000,-2.500000,-2.420967
3.300000,-2.500000,-2.490770
3.400000,-2.500000,-2.559405
3.500000,-2.500000,-2.626895
3.600000,-2.500000,-2.693267
3.700000,-2.500000,-2.758545
3.800000,-2.500000,-2.822758
3.900000,-2.500000,-2.885931
4.000000,-2.500000,-2.948091
4.100000,-2.500000,-3.009265
4.200000,-2.500000,-3.069478
4.300000,-2.500000,-3.128756
4.400000,-2.500000,-3.187123
4.500000,-2.500000,-3.244605
4.600000,-2.500000,-3.301224
4.700000,-2.500000,-3.357004
4.800000,-2.500000,-3.411967
4.900000,-2.500000,-3.466135
5.000000,-2.500000,-3.519529
-5.000000,-2.400000,-nan
-4.900000,-2.400000,-nan
-4.800000,-2.400000,-nan
-4.700000,-2.400000,-nan
-4.600000,-2.400000,-nan
-4.500000,-2.400000,-nan
-4.400000,-2.400000,-nan
-4.300000,-2.400000,-nan
-4.200000,-2.400000,-nan
-4.100000,-2.400000,-nan
-4.000000,-2.400000,-nan
-3.900000,-2.400000,-nan
-3.800000,-2.400000,-nan
-3.700000,-2.400000,-nan
-3.600000,-2.400000,-1.873314
-3.500000,-2.400000,-0.223907
-3.400000,-2.400000,0.015582
-3.300000,-2.400000,0.122970
-3.200000,-2.400000,0.204517
-3.100000,-2.400000,0.283393
-3.000000,-2.400000,0.366698
-2.900000,-2.400000,0.457085
-2.800000,-2.400000,0.555746
-2.700000,-2.400000,0.663374
-2.600000,-2.400000,0.780518
-2.500000,-2.400000,0.907739
-2.400000,-2.400000,1.045684
-2.300000,-2.400000,1.195133
-2.200000,-2.400000,1.357041
-2.100000,-2.400000,1.532570
-2.000000,-2.400000,1.723147
-1.900000,-2.400000,1.930521
-1.800000,-2.400000,2.156847
-1.700000,-2.400000,2.404804
-1.600000,-2.400000,2.677754
-1.500000,-2.400000,2.979971
-1.400000,-2.400000,3.316980
-1.300000,-2.400000,3.696065
-1.200000,-2.400000,4.127071
-1.100000,-2.400000,4.623724
-1.000000,-2.400000,5.205954
-0.900000,-2.400000,5.904357
-0.800000,-2.400000,6.770056
-0.700000,-2.400000,7.902750
-0.600000,-2.400000,9.593000
-0.500000,-2.400000,-nan
-0.400000,-2.400000,-nan
-0.300000,-2.400000,-nan
-0.200000,-2.400000,-nan
-0.100000,-2.400000,-nan
-0.000000,-2.400000,-36.163534
0.100000,-2.400000,-5.470350
0.200000,-2.400000,-2.396987
0.300000,-2.400000,-1.237351
0.400000,-2.400000,-0.719841
0.500000,-2.400000,-0.485840
0.600000,-2.400000,-0.396072
0.700000,-2.400000,-0.386271
0.800000,-2.400000,-0.423289
0.900000,-2.400000,-0.488648
1.000000,-2.400000,-0.571439
1.100000,-2.400000,-0.664937
1.200000,-2.400000,-0.764859
1.300000,-2.400000,-0.868406
1.400000,-2.400000,-0.973718
1.500000,-2.400000,-1.079538
1.600000,-2.400000,-1.185016
1.700000,-2.400000,-1.289574
1.800000,-2.400000,-1.392819
1.900000,-2.400000,-1.494492
2.000000,-2.400000,-1.594425
2.100000,-2.400000,-1.692515
2.200000,-2.400000,-1.788708
2.300000,-2.400000,-1.882980
2.400000,-2.400000,-1.975333
2.500000,-2.400000,-2.065786
2.600000,-2.400000,-2.154368
2.700000,-2.400000,-2.241118
2.800000,-2.400000,-2.326080
2.900000,-2.400000,-2.409302
3.000000,-2.400000,-2.490833
3.100000,-2.400000,-2.570725
3.200000,-2.400000,-2.649027
3.300000,-2.400000,-2.725791
3.400000,-2.400000,-2.801065
3.500000,-2.400000,-2.874899
3.600000,-2.400000,-2.947340
3.700000,-2.400000,-3.018434
3.800000,-2.400000,-3.088224
3.900000,-2.400000,-3.156755
4.000000,-2.400000,-3.224066
4.100000,-2.400000,-3.290197
4.200000,-2.400000,-3.355188
4.300000,-2.400000,-3.419073
4.400000,-2.400000,-3.481888
4.500000,-2.400000,-3.543668
4.600000,-2.400000,-3.604443
4.700000,-2.400000,-3.664245
4.800000,-2.400000,-3.723104
4.900000,-2.400000,-3.781048
5.000000,-2.400000,-3.838105
-5.000000,-2.300000,-nan
-4.900000,-2.300000,-nan
-4.800000,-2.300000,-nan
-4.700000,-2.300000,-nan
-4.600000,-2.300000,-nan
-4.500000,-2.300000,-nan
-4.400000,-2.300000,-nan
-4.300000,-2.300000,-nan
-4.200000,-2.300000,-nan
-4.100000,-2.300000,-nan
-4.000000,-2.300000,-nan
-3.900000,-2.300000,-nan
-3.800000,-2.300000,-nan
-3.700000,-2.300000,-nan
-3.600000,-2.300000,-nan
-3.500000,-2.300000,-nan
-3.400000,-2.300000,-nan
-3.300000,-2.300000,-nan
-3.200000,-2.300000,-nan
-3.100000,-2.300000,-nan
-3.000000,-2.300000,-nan
-2.900000,-2.300000,-nan
-2.800000,-2.300000,-nan
-2.700000,-2.300000,-nan
-2.600000,-2.300000,-nan
-2.500000,-2.300000,-10.794083
-2.400000,-2.300000,0.043908
-2.300000,-2.300000,0.647927
-2.200000,-2.300000,0.905641
-2.100000,-2.300000,1.095963
-2.000000,-2.300000,1.273721
-1.900000,-2.300000,1.456513
-1.800000,-2.300000,1.652166
-1.700000,-2.300000,1.865446
-1.600000,-2.300000,2.100274
-1.500000,-2.300000,2.360670
-1.400000,-2.300000,2.651339
-1.300000,-2.300000,2.978180
-1.200000,-2.300000,3.348925
-1.100000,-2.300000,3.774061
-1.000000,-2.300000,4.268314
-0.900000,-2.300000,4.853225
-0.800000,-2.300000,5.561975
-0.700000,-2.300000,6.449471
-0.600000,-2.300000,7.617330
-0.500000,-2.300000,9.302309
-0.400000,-2.300000,13.788407
-0.300000,-2.300000,-nan
-0.200000,-2.300000,-nan
-0.100000,-2.300000,-nan
-0.000000,-2.300000,-36.163534
0.100000,-2.300000,-4.202184
0.200000,-2.300000,-1.472899
0.300000,-2.300000,-0.561855
0.400000,-2.300000,-0.218259
0.500000,-2.300000,-0.111166
0.600000,-2.300000,-0.117910
0.700000,-2.300000,-0.184044
0.800000,-2.300000,-0.282480
0.900000,-2.300000,-0.398641
1.000000,-2.300000,-0.524240
1.100000,-2.300000,-0.654374
1.200000,-2.300000,-0.786064
1.300000,-2.300000,-0.917472
1.400000,-2.300000,-1.047455
1.500000,-2.300000,-1.175310
1.600000,-2.300000,-1.300616
1.700000,-2.300000,-1.423133
1.800000,-2.300000,-1.542743
1.900000,-2.300000,-1.659407
2.000000,-2.300000,-1.773139
2.100000,-2.300000,-1.883985
2.200000,-2.300000,-1.992015
2.300000,-2.300000,-2.097313
2.400000,-2.300000,-2.199969
2.500000,-2.300000,-2.300079
2.600000,-2.300000,-2.397738
2.700000,-2.300000,-2.493042
2.800000,-2.300000,-2.586085
2.900000,-2.300000,-2.676956
3.000000,-2.300000,-2.765745
3.100000,-2.300000,-2.852535
3.200000,-2.300000,-2.937406
3.300000,-2.300000,-3.020435
3.400000,-2.300000,-3.101696
3.500000,-2.300000,-3.181257
3.600000,-2.300000,-3.259186
3.700000,-2.300000,-3.335546
3.800000,-2.300000,-3.410395
3.900000,-2.300000,-3.483791
4.000000,-2.300000,-3.555787
4.100000,-2.300000,-3.626434
4.200000,-2.300000,-3.695782
4.300000,-2.300000,-3.763876
4.400000,-2.300000,-3.830761
4.500000,-2.300000,-3.896477
4.600000,-2.300000,-3.961066
4.700000,-2.300000,-4.024564
4.800000,-2.300000,-4.087007
4.900000,-2.300000,-4.148431
5.000000,-2.300000,-4.208867
-5.000000,-2.200000,-nan
-4.900000,-2.200000,-nan
-4.800000,-2.200000,-nan
-4.700000,-2.200000,-nan
-4.600000,-2.200000,-nan
-4.500000,-2.200000,-nan
-4.400000,-2.200000,-nan
-4.300000,-2.200000,-nan
-4.200000,-2.200000,-nan
-4.100000,-2.200000,-nan
-4.000000,-2.200000,-nan
-3.900000,-2.200000,-nan
-3.800000,-2.200000,-nan
-3.700000,-2.200000,-nan
-3.600000,-2.200000,-nan
-3.500000,-2.200000,-nan
-3.400000,-2.200000,-nan
-3.300000,-2.200000,-nan
-3.200000,-2.200000,-nan
-3.100000,-2.200000,-nan
-3.000000,-2.200000,-nan
-2.900000,-2.200000,-nan
-2.800000,-2.200000,-nan
-2.700000,-2.200000,-nan
-2.600000,-2.200000,-nan
-2.500000,-2.200000,-nan
-2.400000,-2.200000,-nan
-2.300000,-2.200000,-nan
-2.200000,-2.200000,-nan
-2.100000,-2.200000,-nan
-2.000000,-2.200000,-nan
-1.900000,-2.200000,-nan
-1.800000,-2.200000,-nan
-1.700000,-2.200000,-4.613642
-1.600000,-2.200000,0.911918
-1.500000,-2.200000,1.608073
-1.400000,-2.200000,1.998702
-1.300000,-2.200000,2.338347
-1.200000,-2.200000,2.686838
-1.100000,-2.200000,3.069838
-1.000000,-2.200000,3.505924
-0.900000,-2.200000,4.015090
-0.800000,-2.200000,4.624237
-0.700000,-2.200000,5.374437
-0.600000,-2.200000,6.335074
-0.500000,-2.200000,7.638600
-0.400000,-2.200000,9.597259
-0.300000,-2.200000,15.246630
-0.200000,-2.200000,-nan
-0.100000,-2.200000,-nan
-0.000000,-2.200000,-36.163534
0.100000,-2.200000,-3.044862
0.200000,-2.200000,-0.698069
0.300000,-2.200000,-0.033309
0.400000,-2.200000,0.146062
0.500000,-2.200000,0.136409
0.600000,-2.200000,0.042280
0.700000,-2.200000,-0.091919
0.800000,-2.200000,-0.245045
0.900000,-2.200000,-0.406256
1.000000,-2.200000,-0.569720
1.100000,-2.200000,-0.732217
1.200000,-2.200000,-0.891958
1.300000,-2.200000,-1.047969
1.400000,-2.200000,-1.199755
1.500000,-2.200000,-1.347105
1.600000,-2.200000,-1.489976
1.700000,-2.200000,-1.628430
1.800000,-2.200000,-1.762588
1.900000,-2.200000,-1.892604
2.000000,-2.200000,-2.018650
2.100000,-2.200000,-2.140904
2.200000,-2.200000,-2.259545
2.300000,-2.200000,-2.374747
2.400000,-2.200000,-2.486680
2.500000,-2.200000,-2.595505
2.600000,-2.200000,-2.701374
2.700000,-2.200000,-2.804433
2.800000,-2.200000,-2.904817
2.900000,-2.200000,-3.002655
3.000000,-2.200000,-3.098068
3.100000,-2.200000,-3.191168
3.200000,-2.200000,-3.282062
3.300000,-2.200000,-3.370849
3.400000,-2.200000,-3.457622
3.500000,-2.200000,-3.542471
3.600000,-2.200000,-3.625476
3.700000,-2.200000,-3.706716
3.800000,-2.200000,-3.786264
3.900000,-2.200000,-3.864188
4.000000,-2.200000,-3.940553
4.100000,-2.200000,-4.015422
4.200000,-2.200000,-4.088850
4.300000,-2.200000,-4.160893
4.400000,-2.200000,-4.231602
4.500000,-2.200000,-4.301027
4.600000,-2.200000,-4.369213
4.700000,-2.200000,-4.436204
4.800000,-2.200000,-4.502042
4.900000,-2.200000,-4.566766
5.000000,-2.200000,-4.630414
-5.000000,-2.100000,-nan
-4.900000,-2.100000,-nan
-4.800000,-2.100000,-nan
-4.700000,-2.100000,-nan
-4.600000,-2.100000,-nan
-4.500000,-2.100000,-nan
-4.400000,-2.100000,-nan
-4.300000,-2.100000,-nan
-4.200000,-2.100000,-nan
-4.100000,-2.100000,-nan
-4.000000,-2.100000,-nan
-3.900000,-2.100000,-nan
-3.800000,-2.100000,-nan
-3.700000,-2.100000,-nan
-3.600000,-2.100000,-nan
-3.500000,-2.100000,-nan
-3.400000,-2.100000,-nan
-3.300000,-2.100000,-nan
-3.200000,-2.100000,-nan
-3.100000,-2.100000,-nan
-3.000000,-2.100000,-nan
-2.900000,-2.100000,-nan
-2.800000,-2.100000,-nan
-2.700000,-2.100000,-nan
-2.600000,-2.100000,-nan
-2.500000,-2.100000,-nan
-2.400000,-2.100000,-nan
-2.300000,-2.100000,-nan
-2.200000,-2.100000,-nan
-2.100000,-2.100000,-nan
-2.000000,-2.100000,-nan
-1.900000,-2.100000,-nan
-1.800000,-2.100000,-nan
-1.700000,-2.100000,-nan
-1.600000,-2.100000,-nan
-1.500000,-2.100000,-nan
-1.400000,-2.100000,-nan
-1.300000,-2.100000,-nan
-1.200000,-2.100000,-nan
-1.100000,-2.100000,1.065338
-1.000000,-2.100000,2.489837
-0.900000,-2.100000,3.169260
-0.800000,-2.100000,3.786716
-0.700000,-2.100000,4.476150
-0.600000,-2.100000,5.319628
-0.500000,-2.100000,6.425229
-0.400000,-2.100000,8.001837
-0.300000,-2.100000,10.604900
-0.200000,-2.100000,-nan
-0.100000,-2.100000,-nan
-0.000000,-2.100000,-36.163534
0.100000,-2.100000,-2.019763
0.200000,-2.100000,-0.074557
0.300000,-2.100000,0.354775
0.400000,-2.100000,0.383113
0.500000,-2.100000,0.268211
0.600000,-2.100000,0.096164
0.700000,-2.100000,-0.098367
0.800000,-2.100000,-0.299835
0.900000,-2.100000,-0.500835
1.000000,-2.100000,-0.697762
1.100000,-2.100000,-0.888902
1.200000,-2.100000,-1.073524
1.300000,-2.100000,-1.251419
1.400000,-2.100000,-1.422655
1.500000,-2.100000,-1.587450
1.600000,-2.100000,-1.746095
1.700000,-2.100000,-1.898909
1.800000,-2.100000,-2.046221
1.900000,-2.100000,-2.188353
2.000000,-2.100000,-2.325612
2.100000,-2.100000,-2.458290
2.200000,-2.100000,-2.586659
2.300000,-2.100000,-2.710974
2.400000,-2.100000,-2.831470
2.500000,-2.100000,-2.948365
2.600000,-2.100000,-3.061862
2.700000,-2.100000,-3.172148
2.800000,-2.100000,-3.279396
2.900000,-2.100000,-3.383766
3.000000,-2.100000,-3.485407
3.100000,-2.100000,-3.584458
3.200000,-2.100000,-3.681047
3.300000,-2.100000,-3.775293
3.400000,-2.100000,-3.867306
3.500000,-2.100000,-3.957192
3.600000,-2.100000,-4.045046
3.700000,-2.100000,-4.130960
3.800000,-2.100000,-4.215017
3.900000,-2.100000,-4.297297
4.000000,-2.100000,-4.377875
4.100000,-2.100000,-4.456819
4.200000,-2.100000,-4.534197
4.300000,-2.100000,-4.610070
4.400000,-2.100000,-4.684496
4.500000,-2.100000,-4.757530
4.600000,-2.100000,-4.829225
4.700000,-2.100000,-4.899628
4.800000,-2.100000,-4.968788
4.900000,-2.100000,-5.036747
5.000000,-2.100000,-5.103548
-5.000000,-2.000000,-nan
-4.900000,-2.000000,-nan
-4.800000,-2.000000,-nan
-4.700000,-2.000000,-nan
-4.600000,-2.000000,-nan
-4.500000,-2.000000,-nan
-4.400000,-2.000000,-nan
-4.300000,-2.000000,-nan
-4.200000,-2.000000,-nan
-4.100000,-2.000000,-nan
-4.000000,-2.000000,-nan
-3.900000,-2.000000,-nan
-3.800000,-2.000000,-nan
-3.700000,-2.000000,-nan
-3.600000,-2.000000,-nan
-3.500000,-2.000000,-nan
-3.400000,-2.000000,-nan
-3.300000,-2.000000,-nan
-3.200000,-2.000000,-nan
-3.100000,-2.000000,-nan
-3.000000,-2.000000,-nan
-2.900000,-2.000000,-nan
-2.800000,-2.000000,-nan
-2.700000,-2.000000,-nan
-2.600000,-2.000000,-nan
-2.500000,-2.000000,-nan
-2.400000,-2.000000,-nan
-2.300000,-2.000000,-nan
-2.200000,-2.000000,-nan
-2.100000,-2.000000,-nan
-2.000000,-2.000000,-nan
-1.900000,-2.000000,-nan
-1.800000,-2.000000,-nan
-1.700000,-2.000000,-nan
-1.600000,-2.000000,-nan
-1.500000,-2.000000,-nan
-1.400000,-2.000000,-nan
-1.300000,-2.000000,-nan
-1.200000,-2.000000,-nan
-1.100000,-2.000000,-nan
-1.000000,-2.000000,-nan
-0.900000,-2.000000,-nan
-0.800000,-2.000000,-16.618231
-0.700000,-2.000000,2.915415
-0.600000,-2.000000,4.254177
-0.500000,-2.000000,5.369891
-0.400000,-2.000000,6.768898
-0.300000,-2.000000,8.900647
-0.200000,-2.000000,13.213229
-0.100000,-2.000000,-nan
-0.000000,-2.000000,-36.163534
0.100000,-2.000000,-1.140546
0.200000,-2.000000,0.402508
0.300000,-2.000000,0.613370
0.400000,-2.000000,0.505571
0.500000,-2.000000,0.296990
0.600000,-2.000000,0.055919
0.700000,-2.000000,-0.192030
0.800000,-2.000000,-0.436386
0.900000,-2.000000,-0.672808
1.000000,-2.000000,-0.899657
1.100000,-2.000000,-1.116536
1.200000,-2.000000,-1.323632
1.300000,-2.000000,-1.521395
1.400000,-2.000000,-1.710385
1.500000,-2.000000,-1.891187
1.600000,-2.000000,-2.064377
1.700000,-2.000000,-2.230499
1.800000,-2.000000,-2.390059
1.900000,-2.000000,-2.543524
2.000000,-2.000000,-2.691318
2.100000,-2.000000,-2.833831
2.200000,-2.000000,-2.971416
2.300000,-2.000000,-3.104395
2.400000,-2.000000,-3.233064
2.500000,-2.000000,-3.357688
2.600000,-2.000000,-3.478515
2.700000,-2.000000,-3.595767
2.800000,-2.000000,-3.709650
2.900000,-2.000000,-3.820354
3.000000,-2.000000,-3.928052
3.100000,-2.000000,-4.032903
3.200000,-2.000000,-4.135057
3.300000,-2.000000,-4.234650
3.400000,-2.000000,-4.331808
3.500000,-2.000000,-4.426649
3.600000,-2.000000,-4.519284
3.700000,-2.000000,-4.609813
3.800000,-2.000000,-4.698333
3.900000,-2.000000,-4.784930
4.000000,-2.000000,-4.869690
4.100000,-2.000000,-4.952689
4.200000,-2.000000,-5.034001
4.300000,-2.000000,-5.113694
4.400000,-2.000000,-5.191832
4.500000,-2.000000,-5.268476
4.600000,-2.000000,-5.343684
4.700000,-2.000000,-5.417509
4.800000,-2.000000,-5.490003
4.900000,-2.000000,-5.561212
5.000000,-2.000000,-5.631184
-5.000000,-1.900000,-4.693837
-4.900000,-1.900000,-4.592480
-4.800000,-1.900000,-4.487829
-4.700000,-1.900000,-4.379615
-4.600000,-1.900000,-4.267528
-4.500000,-1.900000,-4.151205
-4.400000,-1.900000,-4.030214
-4.300000,-1.900000,-3.904037
-4.200000,-1.900000,-3.772037
-4.100000,-1.900000,-3.633421
-4.000000,-1.900000,-3.487170
-3.900000,-1.900000,-3.331937
-3.800000,-1.900000,-3.165879
-3.700000,-1.900000,-2.986349
-3.600000,-1.900000,-2.789309
-3.500000,-1.900000,-2.568082
-3.400000,-1.900000,-2.310236
-3.300000,-1.900000,-1.987861
-3.200000,-1.900000,-1.510549
-3.100000,-1.900000,4.530819
-3.000000,-1.900000,-nan
-2.900000,-1.900000,-nan
-2.800000,-1.900000,-nan
-2.700000,-1.900000,-nan
-2.600000,-1.900000,-nan
-2.500000,-1.900000,-nan
-2.400000,-1.900000,-nan
-2.300000,-1.900000,-nan
-2.200000,-1.900000,-nan
-2.100000,-1.900000,-nan
-2.000000,-1.900000,-nan
-1.900000,-1.900000,-nan
-1.800000,-1.900000,-nan
-1.700000,-1.900000,-nan
-1.600000,-1.900000,-nan
-1.500000,-1.900000,-nan
-1.400000,-1.900000,-nan
-1.300000,-1.900000,-nan
-1.200000,-1.900000,-nan
-1.100000,-1.900000,-nan
-1.000000,-1.900000,-nan
-0.900000,-1.900000,-nan
-0.800000,-1.900000,-nan
-0.700000,-1.900000,-nan
-0.600000,-1.900000,-nan
-0.500000,-1.900000,2.505894
-0.400000,-1.900000,5.468584
-0.300000,-1.900000,7.537943
-0.200000,-1.900000,11.005675
-0.100000,-1.900000,-nan
-0.000000,-1.900000,-36.163534
0.100000,-1.900000,-0.412378
0.200000,-1.900000,0.743483
0.300000,-1.900000,0.756003
0.400000,-1.900000,0.526751
0.500000,-1.900000,0.234871
0.600000,-1.900000,-0.067755
0.700000,-1.900000,-0.363622
0.800000,-1.900000,-0.646726
0.900000,-1.900000,-0.915397
1.000000,-1.900000,-1.169697
1.100000,-1.900000,-1.410365
1.200000,-1.900000,-1.638380
1.300000,-1.900000,-1.854763
1.400000,-1.900000,-2.060494
1.500000,-1.900000,-2.256479
1.600000,-1.900000,-2.443541
1.700000,-1.900000,-2.622419
1.800000,-1.900000,-2.793774
1.900000,-1.900000,-2.958199
2.000000,-1.900000,-3.116223
2.100000,-1.900000,-3.268322
2.200000,-1.900000,-3.414920
2.300000,-1.900000,-3.556401
2.400000,-1.900000,-3.693111
2.500000,-1.900000,-3.825364
2.600000,-1.900000,-3.953441
2.700000,-1.900000,-4.077602
2.800000,-1.900000,-4.198080
2.900000,-1.900000,-4.315092
3.000000,-1.900000,-4.428833
3.100000,-1.900000,-4.539484
3.200000,-1.900000,-4.647211
3.300000,-1.900000,-4.752167
3.400000,-1.900000,-4.854493
3.500000,-1.900000,-4.954320
3.600000,-1.900000,-5.051770
3.700000,-1.900000,-5.146955
3.800000,-1.900000,-5.239981
3.900000,-1.900000,-5.330944
4.000000,-1.900000,-5.419936
4.100000,-1.900000,-5.507043
4.200000,-1.900000,-5.592344
4.300000,-1.900000,-5.675915
4.400000,-1.900000,-5.757825
4.500000,-1.900000,-5.838141
4.600000,-1.900000,-5.916924
4.700000,-1.900000,-5.994234
4.800000,-1.900000,-6.070126
4.900000,-1.900000,-6.144652
5.000000,-1.900000,-6.217862
-5.000000,-1.800000,-5.566978
-4.900000,-1.800000,-5.481547
-4.800000,-1.800000,-5.393819
-4.700000,-1.800000,-5.303682
-4.600000,-1.800000,-5.211015
-4.500000,-1.800000,-5.115687
-4.400000,-1.800000,-5.017553
-4.300000,-1.800000,-4.916456
-4.200000,-1.800000,-4.812225
-4.100000,-1.800000,-4.704670
-4.000000,-1.800000,-4.593582
-3.900000,-1.800000,-4.478729
-3.800000,-1.800000,-4.359851
-3.700000,-1.800000,-4.236661
-3.600000,-1.800000,-4.108830
-3.500000,-1.800000,-3.975990
-3.400000,-1.800000,-3.837717
-3.300000,-1.800000,-3.693522
-3.200000,-1.800000,-3.542836
-3.100000,-1.800000,-3.384989
-3.000000,-1.800000,-3.219175
-2.900000,-1.800000,-3.044418
-2.800000,-1.800000,-2.859498
-2.700000,-1.800000,-2.662860
-2.600000,-1.800000,-2.452451
-2.500000,-1.800000,-2.225441
-2.400000,-1.800000,-1.977704
-2.300000,-1.800000,-1.702742
-2.200000,-1.800000,-1.389124
-2.100000,-1.800000,-1.012933
-2.000000,-1.800000,-0.505402
-1.900000,-1.800000,0.685540
-1.800000,-1.800000,-nan
-1.700000,-1.800000,-nan
-1.600000,-1.800000,-nan
-1.500000,-1.800000,-nan
-1.400000,-1.800000,-nan
-1.300000,-1.800000,-nan
-1.200000,-1.800000,-nan
