-4.100000,4.000000,-487.549657
-4.000000,4.000000,-487.592396
-3.900000,4.000000,-487.634958
-3.800000,4.000000,-487.677287
-3.700000,4.000000,-487.719329
-3.600000,4.000000,-487.761028
-3.500000,4.000000,-487.802331
-3.400000,4.000000,-487.843184
-3.300000,4.000000,-487.883534
-3.200000,4.000000,-487.923330
-3.100000,4.000000,-487.962523
-3.000000,4.000000,-488.001065
-2.900000,4.000000,-488.038913
-2.800000,4.000000,-488.076028
-2.700000,4.000000,-488.112374
-2.600000,4.000000,-488.147924
-2.500000,4.000000,-488.182656
-2.400000,4.000000,-488.216556
-2.300000,4.000000,-488.249621
-2.200000,4.000000,-488.281857
-2.100000,4.000000,-488.313280
-2.000000,4.000000,-488.343918
-1.900000,4.000000,-488.373809
-1.800000,4.000000,-488.403006
-1.700000,4.000000,-488.431568
-1.600000,4.000000,-488.459565
-1.500000,4.000000,-488.487074
-1.400000,4.000000,-488.514178
-1.300000,4.000000,-488.540960
-1.200000,4.000000,-488.567503
-1.100000,4.000000,-488.593882
-1.000000,4.000000,-488.620164
-0.900000,4.000000,-488.646400
-0.800000,4.000000,-488.672620
-0.700000,4.000000,-488.698833
-0.600000,4.000000,-488.725016
-0.500000,4.000000,-488.751112
-0.400000,4.000000,-488.777030
-0.300000,4.000000,-488.802634
-0.200000,4.000000,-488.827746
-0.100000,4.000000,-488.852140
-0.000000,4.000000,-488.875541
0.100000,4.000000,-488.897622
0.200000,4.000000,-488.918003
0.300000,4.000000,-488.936247
0.400000,4.000000,-488.951861
0.500000,4.000000,-488.964291
0.600000,4.000000,-488.972921
0.700000,4.000000,-488.977070
0.800000,4.000000,-488.975991
0.900000,4.000000,-488.968862
1.000000,4.000000,-488.954785
1.100000,4.000000,-488.932782
1.200000,4.000000,-488.901786
1.300000,4.000000,-488.860636
1.400000,4.000000,-488.808070
1.500000,4.000000,-488.742717
1.600000,4.000000,-488.663088
1.700000,4.000000,-488.567567
1.800000,4.000000,-488.454400
1.900000,4.000000,-488.321687
2.000000,4.000000,-488.167370
2.100000,4.000000,-487.989220
2.200000,4.000000,-487.784832
2.300000,4.000000,-487.551605
2.400000,4.000000,-487.286743
2.500000,4.000000,-486.987237
2.600000,4.000000,-486.649858
2.700000,4.000000,-486.271155
2.800000,4.000000,-485.847448
2.900000,4.000000,-485.374825
3.000000,4.000000,-484.849150
3.100000,4.000000,-484.266067
3.200000,4.000000,-483.621014
3.300000,4.000000,-482.909242
3.400000,4.000000,-482.125845
3.500000,4.000000,-481.265798
3.600000,4.000000,-480.324001
3.700000,4.000000,-479.295340
3.800000,4.000000,-478.174757
3.900000,4.000000,-476.957335
4.000000,4.000000,-475.638394
4.100000,4.000000,-474.213601
4.200000,4.000000,-472.679094
4.300000,4.000000,-471.031614
4.400000,4.000000,-469.268645
4.500000,4.000000,-467.388563
4.600000,4.000000,-465.390780
4.700000,4.000000,-463.275883
4.800000,4.000000,-461.045766
4.900000,4.000000,-458.703741
5.000000,4.000000,-456.254617
-5.000000,4.100000,-487.170155
-4.900000,4.100000,-487.212370
-4.800000,4.100000,-487.254947
-4.700000,4.100000,-487.297833
-4.600000,4.100000,-487.340974
-4.500000,4.100000,-487.384317
-4.400000,4.100000,-487.427810
-4.300000,4.100000,-487.471401
-4.200000,4.100000,-487.515039
-4.100000,4.100000,-487.558672
-4.000000,4.100000,-487.602250
-3.900000,4.100000,-487.645721
-3.800000,4.100000,-487.689036
-3.700000,4.100000,-487.732143
-3.600000,4.100000,-487.774992
-3.500000,4.100000,-487.817533
-3.400000,4.100000,-487.859714
-3.300000,4.100000,-487.901486
-3.200000,4.100000,-487.942800
-3.100000,4.100000,-487.983607
-3.000000,4.100000,-488.023861
-2.900000,4.100000,-488.063515
-2.800000,4.100000,-488.102528
-2.700000,4.100000,-488.140861
-2.600000,4.100000,-488.178480
-2.500000,4.100000,-488.215354
-2.400000,4.100000,-488.251461
-2.300000,4.100000,-488.286786
-2.200000,4.100000,-488.321322
-2.100000,4.100000,-488.355070
-2.000000,4.100000,-488.388044
-1.900000,4.100000,-488.420269
-1.800000,4.100000,-488.451781
-1.700000,4.100000,-488.482629
-1.600000,4.100000,-488.512872
-1.500000,4.100000,-488.542584
-1.400000,4.100000,-488.571845
-1.300000,4.100000,-488.600748
-1.200000,4.100000,-488.629387
-1.100000,4.100000,-488.657863
-1.000000,4.100000,-488.686276
-0.900000,4.100000,-488.714720
-0.800000,4.100000,-488.743284
-0.700000,4.100000,-488.772041
-0.600000,4.100000,-488.801048
-0.500000,4.100000,-488.830341
-0.400000,4.100000,-488.859927
-0.300000,4.100000,-488.889785
-0.200000,4.100000,-488.919859
-0.100000,4.100000,-488.950055
-0.000000,4.100000,-488.980241
0.100000,4.100000,-489.010240
0.200000,4.100000,-489.039831
0.300000,4.100000,-489.068748
0.400000,4.100000,-489.096677
0.500000,4.100000,-489.123254
0.600000,4.100000,-489.148065
0.700000,4.100000,-489.170644
0.800000,4.100000,-489.190473
0.900000,4.100000,-489.206976
1.000000,4.100000,-489.219521
1.100000,4.100000,-489.227414
1.200000,4.100000,-489.229897
1.300000,4.100000,-489.226141
1.400000,4.100000,-489.215248
1.500000,4.100000,-489.196237
1.600000,4.100000,-489.168042
1.700000,4.100000,-489.129507
1.800000,4.100000,-489.079375
1.900000,4.100000,-489.016280
2.000000,4.100000,-488.938741
2.100000,4.100000,-488.845150
2.200000,4.100000,-488.733760
2.300000,4.100000,-488.602680
2.400000,4.100000,-488.449860
2.500000,4.100000,-488.273081
2.600000,4.100000,-488.069944
2.700000,4.100000,-487.837858
2.800000,4.100000,-487.574034
2.900000,4.100000,-487.275470
3.000000,4.100000,-486.938947
3.100000,4.100000,-486.561018
3.200000,4.100000,-486.138010
3.300000,4.100000,-485.666020
3.400000,4.100000,-485.140916
3.500000,4.100000,-484.558349
3.600000,4.100000,-483.913761
3.700000,4.100000,-483.202412
3.800000,4.100000,-482.419401
3.900000,4.100000,-481.559707
4.000000,4.100000,-480.618239
4.100000,4.100000,-479.589887
4.200000,4.100000,-478.469602
4.300000,4.100000,-477.252472
4.400000,4.100000,-475.933825
4.500000,4.100000,-474.509338
4.600000,4.100000,-472.975155
4.700000,4.100000,-471.328028
4.800000,4.100000,-469.565450
4.900000,4.100000,-467.685807
5.000000,4.100000,-465.688522
-5.000000,4.200000,-487.173328
-4.900000,4.200000,-487.215846
-4.800000,4.200000,-487.258757
-4.700000,4.200000,-487.302009
-4.600000,4.200000,-487.345551
-4.500000,4.200000,-487.389332
-4.400000,4.200000,-487.433305
-4.300000,4.200000,-487.477420
-4.200000,4.200000,-487.521630
-4.100000,4.200000,-487.565888
-4.000000,4.200000,-487.610146
-3.900000,4.200000,-487.654357
-3.800000,4.200000,-487.698476
-3.700000,4.200000,-487.742454
-3.600000,4.200000,-487.786247
-3.500000,4.200000,-487.829806
-3.400000,4.200000,-487.873086
-3.300000,4.200000,-487.916038
-3.200000,4.200000,-487.958617
-3.100000,4.200000,-488.000776
-3.000000,4.200000,-488.042470
-2.900000,4.200000,-488.083652
-2.800000,4.200000,-488.124281
-2.700000,4.200000,-488.164315
-2.600000,4.200000,-488.203715
-2.500000,4.200000,-488.242446
-2.400000,4.200000,-488.280477
-2.300000,4.200000,-488.317785
-2.200000,4.200000,-488.354349
-2.100000,4.200000,-488.390160
-2.000000,4.200000,-488.425215
-1.900000,4.200000,-488.459523
-1.800000,4.200000,-488.493102
-1.700000,4.200000,-488.525984
-1.600000,4.200000,-488.558213
-1.500000,4.200000,-488.589843
-1.400000,4.200000,-488.620945
-1.300000,4.200000,-488.651598
-1.200000,4.200000,-488.681896
-1.100000,4.200000,-488.711939
-1.000000,4.200000,-488.741836
-0.900000,4.200000,-488.771700
-0.800000,4.200000,-488.801646
-0.700000,4.200000,-488.831783
-0.600000,4.200000,-488.862216
-0.500000,4.200000,-488.893040
-0.400000,4.200000,-488.924331
-0.300000,4.200000,-488.956148
-0.200000,4.200000,-488.988524
-0.100000,4.200000,-489.021466
-0.000000,4.200000,-489.054948
0.100000,4.200000,-489.088911
0.200000,4.200000,-489.123258
0.300000,4.200000,-489.157855
0.400000,4.200000,-489.192525
0.500000,4.200000,-489.227053
0.600000,4.200000,-489.261177
0.700000,4.200000,-489.294595
0.800000,4.200000,-489.326959
0.900000,4.200000,-489.357876
1.000000,4.200000,-489.386907
1.100000,4.200000,-489.413565
1.200000,4.200000,-489.437314
1.300000,4.200000,-489.457566
1.400000,4.200000,-489.473679
1.500000,4.200000,-489.484951
1.600000,4.200000,-489.490623
1.700000,4.200000,-489.489866
1.800000,4.200000,-489.481780
1.900000,4.200000,-489.465391
2.000000,4.200000,-489.439637
2.100000,4.200000,-489.403368
2.200000,4.200000,-489.355334
2.300000,4.200000,-489.294177
2.400000,4.200000,-489.218425
2.500000,4.200000,-489.126475
2.600000,4.200000,-489.016593
2.700000,4.200000,-488.886895
2.800000,4.200000,-488.735337
2.900000,4.200000,-488.559711
3.000000,4.200000,-488.357624
3.100000,4.200000,-488.126494
3.200000,4.200000,-487.863537
3.300000,4.200000,-487.565760
3.400000,4.200000,-487.229948
3.500000,4.200000,-486.852664
3.600000,4.200000,-486.430237
3.700000,4.200000,-485.958772
3.800000,4.200000,-485.434141
3.900000,4.200000,-484.852001
4.000000,4.200000,-484.207799
4.100000,4.200000,-483.496799
4.200000,4.200000,-482.714106
4.300000,4.200000,-481.854705
4.400000,4.200000,-480.913508
4.500000,4.200000,-479.885411
4.600000,4.200000,-478.765371
4.700000,4.200000,-477.548482
4.800000,4.200000,-476.230078
4.900000,4.200000,-474.805842
5.000000,4.200000,-473.271926
-5.000000,4.300000,-487.175862
-4.900000,4.300000,-487.218625
-4.800000,4.300000,-487.261804
-4.700000,4.300000,-487.305350
-4.600000,4.300000,-487.349214
-4.500000,4.300000,-487.393349
-4.400000,4.300000,-487.437709
-4.300000,4.300000,-487.482249
-4.200000,4.300000,-487.526923
-4.100000,4.300000,-487.571687
-4.000000,4.300000,-487.616498
-3.900000,4.300000,-487.661313
-3.800000,4.300000,-487.706089
-3.700000,4.300000,-487.750782
-3.600000,4.300000,-487.795350
-3.500000,4.300000,-487.839750
-3.400000,4.300000,-487.883938
-3.300000,4.300000,-487.927871
-3.200000,4.300000,-487.971506
-3.100000,4.300000,-488.014799
-3.000000,4.300000,-488.057705
-2.900000,4.300000,-488.100183
-2.800000,4.300000,-488.142188
-2.700000,4.300000,-488.183679
-2.600000,4.300000,-488.224617
-2.500000,4.300000,-488.264961
-2.400000,4.300000,-488.304678
-2.300000,4.300000,-488.343736
-2.200000,4.300000,-488.382106
-2.100000,4.300000,-488.419768
-2.000000,4.300000,-488.456707
-1.900000,4.300000,-488.492916
-1.800000,4.300000,-488.528397
-1.700000,4.300000,-488.563163
-1.600000,4.300000,-488.597238
-1.500000,4.300000,-488.630659
-1.400000,4.300000,-488.663474
-1.300000,4.300000,-488.695746
-1.200000,4.300000,-488.727550
-1.100000,4.300000,-488.758975
-1.000000,4.300000,-488.790122
-0.900000,4.300000,-488.821100
-0.800000,4.300000,-488.852027
-0.700000,4.300000,-488.883029
-0.600000,4.300000,-488.914229
-0.500000,4.300000,-488.945753
-0.400000,4.300000,-488.977719
-0.300000,4.300000,-489.010236
-0.200000,4.300000,-489.043399
-0.100000,4.300000,-489.077285
-0.000000,4.300000,-489.111948
0.100000,4.300000,-489.147417
0.200000,4.300000,-489.183693
0.300000,4.300000,-489.220744
0.400000,4.300000,-489.258503
0.500000,4.300000,-489.296870
0.600000,4.300000,-489.335707
0.700000,4.300000,-489.374836
0.800000,4.300000,-489.414043
0.900000,4.300000,-489.453075
1.000000,4.300000,-489.491639
1.100000,4.300000,-489.529401
1.200000,4.300000,-489.565990
1.300000,4.300000,-489.600989
1.400000,4.300000,-489.633945
1.500000,4.300000,-489.664356
1.600000,4.300000,-489.691676
1.700000,4.300000,-489.715312
1.800000,4.300000,-489.734617
1.900000,4.300000,-489.748892
2.000000,4.300000,-489.757376
2.100000,4.300000,-489.759245
2.200000,4.300000,-489.753606
2.300000,4.300000,-489.739488
2.400000,4.300000,-489.715838
2.500000,4.300000,-489.681513
2.600000,4.300000,-489.635271
2.700000,4.300000,-489.575764
2.800000,4.300000,-489.501526
2.900000,4.300000,-489.410966
3.000000,4.300000,-489.302355
3.100000,4.300000,-489.173818
3.200000,4.300000,-489.023320
3.300000,4.300000,-488.848658
3.400000,4.300000,-488.647448
3.500000,4.300000,-488.417115
3.600000,4.300000,-488.154881
3.700000,4.300000,-487.857758
3.800000,4.300000,-487.522538
3.900000,4.300000,-487.145787
4.000000,4.300000,-486.723842
4.100000,4.300000,-486.252811
4.200000,4.300000,-485.728572
4.300000,4.300000,-485.146784
4.400000,4.300000,-484.502901
4.500000,4.300000,-483.792189
4.600000,4.300000,-483.009759
4.700000,4.300000,-482.150599
4.800000,4.300000,-481.209625
4.900000,4.300000,-480.181739
5.000000,4.300000,-479.061901
-5.000000,4.400000,-487.177895
-4.900000,4.400000,-487.220854
-4.800000,4.400000,-487.264249
-4.700000,4.400000,-487.308032
-4.600000,4.400000,-487.352157
-4.500000,4.400000,-487.396579
-4.400000,4.400000,-487.441252
-4.300000,4.400000,-487.486136
-4.200000,4.400000,-487.531186
-4.100000,4.400000,-487.576363
-4.000000,4.400000,-487.621626
-3.900000,4.400000,-487.666933
-3.800000,4.400000,-487.712247
-3.700000,4.400000,-487.757526
-3.600000,4.400000,-487.802732
-3.500000,4.400000,-487.847826
-3.400000,4.400000,-487.892767
-3.300000,4.400000,-487.937515
-3.200000,4.400000,-487.982030
-3.100000,4.400000,-488.026272
-3.000000,4.400000,-488.070200
-2.900000,4.400000,-488.113772
-2.800000,4.400000,-488.156949
-2.700000,4.400000,-488.199688
-2.600000,4.400000,-488.241950
-2.500000,4.400000,-488.283695
-2.400000,4.400000,-488.324885
-2.300000,4.400000,-488.365485
-2.200000,4.400000,-488.405462
-2.100000,4.400000,-488.444787
-2.000000,4.400000,-488.483435
-1.900000,4.400000,-488.521388
-1.800000,4.400000,-488.558633
-1.700000,4.400000,-488.595168
-1.600000,4.400000,-488.630999
-1.500000,4.400000,-488.666140
-1.400000,4.400000,-488.700622
-1.300000,4.400000,-488.734483
-1.200000,4.400000,-488.767778
-1.100000,4.400000,-488.800575
-1.000000,4.400000,-488.832955
-0.900000,4.400000,-488.865013
-0.800000,4.400000,-488.896854
-0.700000,4.400000,-488.928598
-0.600000,4.400000,-488.960370
-0.500000,4.400000,-488.992302
-0.400000,4.400000,-489.024531
-0.300000,4.400000,-489.057191
-0.200000,4.400000,-489.090413
-0.100000,4.400000,-489.124317
-0.000000,4.400000,-489.159014
0.100000,4.400000,-489.194595
0.200000,4.400000,-489.231132
0.300000,4.400000,-489.268673
0.400000,4.400000,-489.307239
0.500000,4.400000,-489.346820
0.600000,4.400000,-489.387377
0.700000,4.400000,-489.428835
0.800000,4.400000,-489.471087
0.900000,4.400000,-489.513990
1.000000,4.400000,-489.557366
1.100000,4.400000,-489.601003
1.200000,4.400000,-489.644653
1.300000,4.400000,-489.688032
1.400000,4.400000,-489.730823
1.500000,4.400000,-489.772671
1.600000,4.400000,-489.813187
1.700000,4.400000,-489.851942
1.800000,4.400000,-489.888471
1.900000,4.400000,-489.922269
2.000000,4.400000,-489.952785
2.100000,4.400000,-489.979426
2.200000,4.400000,-490.001547
2.300000,4.400000,-490.018452
2.400000,4.400000,-490.029386
2.500000,4.400000,-490.033530
2.600000,4.400000,-490.029998
2.700000,4.400000,-490.017828
2.800000,4.400000,-489.995976
2.900000,4.400000,-489.963305
3.000000,4.400000,-489.918584
3.100000,4.400000,-489.860471
3.200000,4.400000,-489.787510
3.300000,4.400000,-489.698117
3.400000,4.400000,-489.590572
3.500000,4.400000,-489.463007
3.600000,4.400000,-489.313394
3.700000,4.400000,-489.139536
3.800000,4.400000,-488.939057
3.900000,4.400000,-488.709386
4.000000,4.400000,-488.447752
4.100000,4.400000,-488.151171
4.200000,4.400000,-487.816440
4.300000,4.400000,-487.440131
4.400000,4.400000,-487.018585
4.500000,4.400000,-486.547913
4.600000,4.400000,-486.023997
4.700000,4.400000,-485.442500
4.800000,4.400000,-484.798879
4.900000,4.400000,-484.088406
5.000000,4.400000,-483.306192
-5.000000,4.500000,-487.179531
-4.900000,4.500000,-487.222649
-4.800000,4.500000,-487.266219
-4.700000,4.500000,-487.310194
-4.600000,4.500000,-487.354530
-4.500000,4.500000,-487.399183
-4.400000,4.500000,-487.444112
-4.300000,4.500000,-487.489274
-4.200000,4.500000,-487.534632
-4.100000,4.500000,-487.580145
-4.000000,4.500000,-487.625775
-3.900000,4.500000,-487.671486
-3.800000,4.500000,-487.717240
-3.700000,4.500000,-487.763001
-3.600000,4.500000,-487.808732
-3.500000,4.500000,-487.854398
-3.400000,4.500000,-487.899961
-3.300000,4.500000,-487.945386
-3.200000,4.500000,-487.990635
-3.100000,4.500000,-488.035671
-3.000000,4.500000,-488.080456
-2.900000,4.500000,-488.124953
-2.800000,4.500000,-488.169122
-2.700000,4.500000,-488.212925
-2.600000,4.500000,-488.256323
-2.500000,4.500000,-488.299277
-2.400000,4.500000,-488.341750
-2.300000,4.500000,-488.383703
-2.200000,4.500000,-488.425101
-2.100000,4.500000,-488.465910
-2.000000,4.500000,-488.506101
-1.900000,4.500000,-488.545645
-1.800000,4.500000,-488.584520
-1.700000,4.500000,-488.622711
-1.600000,4.500000,-488.660208
-1.500000,4.500000,-488.697010
-1.400000,4.500000,-488.733126
-1.300000,4.500000,-488.768575
-1.200000,4.500000,-488.803389
-1.100000,4.500000,-488.837612
-1.000000,4.500000,-488.871301
-0.900000,4.500000,-488.904528
-0.800000,4.500000,-488.937379
-0.700000,4.500000,-488.969954
-0.600000,4.500000,-489.002365
-0.500000,4.500000,-489.034736
-0.400000,4.500000,-489.067199
-0.300000,4.500000,-489.099895
-0.200000,4.500000,-489.132966
-0.100000,4.500000,-489.166557
-0.000000,4.500000,-489.200806
0.100000,4.500000,-489.235847
0.200000,4.500000,-489.271800
0.300000,4.500000,-489.308770
0.400000,4.500000,-489.346843
0.500000,4.500000,-489.386081
0.600000,4.500000,-489.426524
0.700000,4.500000,-489.468179
0.800000,4.500000,-489.511028
0.900000,4.500000,-489.555020
1.000000,4.500000,-489.600071
1.100000,4.500000,-489.646068
1.200000,4.500000,-489.692862
1.300000,4.500000,-489.740275
1.400000,4.500000,-489.788097
1.500000,4.500000,-489.836083
1.600000,4.500000,-489.883962
1.700000,4.500000,-489.931430
1.800000,4.500000,-489.978150
1.900000,4.500000,-490.023755
2.000000,4.500000,-490.067847
2.100000,4.500000,-490.109991
2.200000,4.500000,-490.149718
2.300000,4.500000,-490.186523
2.400000,4.500000,-490.219858
2.500000,4.500000,-490.249131
2.600000,4.500000,-490.273704
2.700000,4.500000,-490.292887
2.800000,4.500000,-490.305931
2.900000,4.500000,-490.312027
3.000000,4.500000,-490.310295
3.100000,4.500000,-490.299783
3.200000,4.500000,-490.279454
3.300000,4.500000,-490.248182
3.400000,4.500000,-490.204742
3.500000,4.500000,-490.147801
3.600000,4.500000,-490.075911
3.700000,4.500000,-489.987495
3.800000,4.500000,-489.880840
3.900000,4.500000,-489.754085
4.000000,4.500000,-489.605208
4.100000,4.500000,-489.432019
4.200000,4.500000,-489.232146
4.300000,4.500000,-489.003024
4.400000,4.500000,-488.741886
4.500000,4.500000,-488.445754
4.600000,4.500000,-488.111428
4.700000,4.500000,-487.735484
4.800000,4.500000,-487.314267
4.900000,4.500000,-486.843890
5.000000,4.500000,-486.320241
-5.000000,4.600000,-487.180851
-4.900000,4.600000,-487.224098
-4.800000,4.600000,-487.267809
-4.700000,4.600000,-487.311940
-4.600000,4.600000,-487.356448
-4.500000,4.600000,-487.401289
-4.400000,4.600000,-487.446425
-4.300000,4.600000,-487.491815
-4.200000,4.600000,-487.537422
-4.100000,4.600000,-487.583209
-4.000000,4.600000,-487.629140
-3.900000,4.600000,-487.675181
-3.800000,4.600000,-487.721296
-3.700000,4.600000,-487.767452
-3.600000,4.600000,-487.813616
-3.500000,4.600000,-487.859753
-3.400000,4.600000,-487.905832
-3.300000,4.600000,-487.951817
-3.200000,4.600000,-487.997676
-3.100000,4.600000,-488.043375
-3.000000,4.600000,-488.088878
-2.900000,4.600000,-488.134152
-2.800000,4.600000,-488.179160
-2.700000,4.600000,-488.223866
-2.600000,4.600000,-488.268233
-2.500000,4.600000,-488.312226
-2.400000,4.600000,-488.355806
-2.300000,4.600000,-488.398937
-2.200000,4.600000,-488.441582
-2.100000,4.600000,-488.483706
-2.000000,4.600000,-488.525275
